H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
8.944045348220358,0.15461966934675236,0.6812667652817155,1.8684513306798889,1.8109783584207189,17.8223823724351,3.2462317542684063,1.84683805064399,52.40208799812885,3.7475147232575217,1.6885520233127127,4.644471318344838,1.763683709145452
7.638178466784421,0.18143014329915258,0.779469427648778,1.8079699333461758,1.933726024665742,18.21002468424111,3.2983457628171675,1.692367148012033,41.466518170430376,3.6930912725217504,1.6568514872573497,4.63465640162448,1.7790185204753546
8.166991882904775,0.10881399706300504,1.1165534950010114,1.66537283398211,1.9654129909972262,17.76367867245754,3.2654785792994487,1.668664545332068,41.411636403348446,3.604411179288703,1.7853497283010469,4.5693429201122004,1.7673858253798742
8.603900106580731,0.13353831953022602,1.3811578739886516,1.553421019663502,2.1085184863675246,16.832404385892758,3.262997385559872,1.7198333482369301,42.69397078862343,3.605802766402463,1.7862265027056212,4.6490393043480855,1.7696050088288808
8.488165667690655,0.23753853315451942,1.9134737774704311,2.4315342956298833,1.9977117566157663,19.19506911280395,3.39865187376514,1.6507023991098957,42.63811793760236,3.7096046837926413,1.7185667113962777,4.403362436558105,1.7687628079903313
8.735542794771566,0.23241475862325064,1.373618570860668,2.2427313083805274,2.0310500662491537,17.564555075925643,3.46475970072394,1.6401816476880595,42.87195345959375,3.6564933940370374,1.695466842376897,4.4070613712041835,1.7624050421343158
9.728555085713094,0.2602553855026924,1.6350930934554324,1.8048680192885245,1.8667925071188434,17.876732304322825,3.4474605100705173,1.606811215082852,45.542089112159815,3.7305692649740525,1.6754886856823195,4.455158155389472,1.7721160169637644
9.719497010694585,0.2262403185791584,1.4282752620523926,1.8666097929098124,1.9141227557968714,19.100193987029296,3.4910251097281675,1.8264153389984623,45.598032407122346,3.801779219737702,1.8856896886639614,4.498500610336438,1.7759678359567737
9.713512081740948,0.2223382524685445,0.8834251515819544,1.805995510527121,1.8057042185276808,16.77867264619065,3.5737403622052,1.8315510190507327,45.71698126957396,3.6770507038549405,1.7905811873461668,4.820251877691599,1.7516698896244693
9.64566855927578,0.2821312896387144,1.6159175923392946,1.6074922273025383,1.8384234363656793,20.891481669990878,3.4281817324362605,1.8252871990166022,37.61736003279203,3.677922473079662,1.7444381919482135,4.727695003088745,1.7654899679460192
8.561912692714614,0.3435984891947864,0.6320462034307168,1.8455989499908243,2.120367444480208,20.11278423023957,3.614985429865599,1.8116609144107385,39.76907075605793,3.7907805726935466,1.7492353855246636,4.737803858962036,1.7643737118596183
8.190354345426938,0.27245213714621297,1.061480294488893,2.4875069789552784,1.8490103068824753,22.05380238873003,3.4108763987187976,1.788250613044088,40.25116048169165,3.8200464115658437,1.7697355909732169,4.797899808639662,1.77232008609393
8.143312768573118,0.12395442213045331,0.9636666977763917,1.8589204651367202,1.8944668850298427,23.60531467795631,3.4140781636797675,1.78812486448556,43.17799953407215,3.8833704653875936,1.7613363022020243,4.634654922406679,1.7700151588737842
8.959136623921173,0.15184539019240553,1.2582228832935312,2.353395560736354,1.8491853464381045,22.83007450034091,3.4172122392925064,1.7843048740458358,47.97426582327087,4.012065166480358,1.7643672169564095,4.634088107891626,1.8074240850931496
8.930358157961065,0.14340677376116373,1.1129622485730923,1.8668448797806345,1.8463136113543976,21.183055415869603,3.620084912855948,1.7774760520564596,48.484069454833566,3.80488967848978,1.7661471435214986,4.685117140829007,1.797384682726502
9.712313497114067,0.121543341968256,1.5488396014624954,1.6460179909640602,1.8687061443052235,21.852649395205226,3.5716268762739105,1.8212046450169144,52.64564106961084,3.850716343180662,1.8082734720991127,4.6297176528908,1.7920585657894765
9.08579876884226,0.1333355399098145,1.3679734233406946,1.8073738819381047,1.8484294658086233,17.99758176495026,3.56793375883769,1.7785124041688343,54.09587998586267,3.835972024398103,1.8308204146417584,4.573119501075231,1.7901957430407849
9.83769525391845,0.13152545301644225,1.3573016860277898,1.9555870673911542,1.8532038940908082,19.097530214866666,3.4995167822651236,1.7931321754841874,52.86531311033832,3.8021008329431125,1.836005999586022,4.624692806483311,1.77068601856368
9.512116378038812,0.11943891403204349,1.4405621661835792,1.9899157255722955,1.877096126735673,18.259258087300278,3.5377598503951835,1.773352864354269,54.8788438628259,3.8408566309045105,1.6893406727139504,4.72179932480637,1.758269409856042
8.606570601357502,0.10386767582140548,1.7041450213174123,1.9152006609204633,2.0079563775186604,18.470312388171273,3.5406256985660614,1.6928792357547544,46.567500709658205,3.6477921580702892,1.6992444254600723,4.585079242966004,1.850447279988241
8.376883289658867,0.10269523672296546,1.630904304151437,2.2595080912125693,2.0132438753292936,18.61150674611497,3.6359339774559354,1.6863314208675573,45.72502576112559,3.6128752788060945,1.6980511104229392,4.561715721160741,1.8586950210080433
8.993710999058486,0.13526944483990258,1.003129256043184,1.840206415712609,1.8903285365983147,18.59813389107246,3.531760198909221,1.678791559247818,42.639673740013905,3.7263998517931642,1.6915319114355054,4.547103217832863,1.8584121955193866
8.912975866420684,0.16983093352424283,1.0485376875180625,1.7921719215526641,2.0345246367316516,18.757723711388504,3.535460071828435,1.6683031732403715,42.599168655304574,3.7364961316025926,1.6998324548993025,4.575334131271743,1.7727293974025629
9.368013919784477,0.22461170835674577,1.1351819562160888,2.2028698184146993,2.1370490783888245,21.30471653714485,3.466003427309114,1.7463439246195758,44.15714230822232,3.685546464402063,1.7055098389919199,4.724476251010067,1.767695666571421
9.940060509529795,0.10391274865913919,1.7371084715745118,2.8243964888737914,2.036833603807757,20.512843973331037,3.2567954981282194,1.7708423587038853,47.326356945617206,3.6179529097787113,1.7271008091197138,4.7261923283796765,1.7691213632947052
9.868461067453364,0.15401288146677705,1.940937122161266,2.7724332551833273,1.9448835520928702,16.460212878117794,3.317053675603962,1.7626427980517247,45.57975471613766,3.6343088763221356,1.700724668268978,4.5980610299975755,1.8050726631056087
9.57089865853738,0.12440186635956837,2.278183852180642,2.7065242014374156,1.9337528412463834,17.053524365326123,3.4094521914353644,1.7280087436969966,47.4333690392139,3.606619536298496,1.7054590509060263,4.594928342841548,1.7952711540925002
9.687472722739427,0.13746015559441763,1.4399495163047002,3.073946890033893,1.8748511261070382,15.804711723654735,3.674141726998758,1.5851040677280446,46.149511801087385,3.7101553000641663,1.6830549196916254,4.627160817740152,1.7538326696592819
8.678016173119943,0.2265325235337082,0.9353012289310079,2.796864097793198,1.8140826801456846,17.502499705826203,3.5981850620094127,1.577712919627295,40.71838864973238,3.7133626924384138,1.7060266595680327,4.573919822436924,1.7539497252278142
9.868250662294864,0.17268315740291773,1.1279334516230926,2.6048028352748496,2.05864754018899,16.584142395700333,3.7323333670325907,1.6268008332355592,49.65848076682738,3.7218738290590148,1.7104803785127185,4.508088015097744,1.7862583713230156
8.55192583476324,0.12951938571907204,1.20599688515272,2.5270017835165977,1.804927138369973,16.877377851990385,3.678696641051054,1.7399978031210899,52.59313164397608,3.788192927168843,1.7165177929101358,4.677523001883991,1.7518271210851108
7.4904047380382295,0.18400433952202583,1.089054277382774,2.106741290713815,1.8463528561852158,17.135798260527288,3.6538905762017286,1.7623820205102612,51.303205694174395,3.774543222653284,1.7629043649257343,4.684264016180083,1.7541447441787803
7.673792796782028,0.21586385602065972,1.4292542049830101,2.0887380694586843,1.985452887840587,18.706850771829945,3.571978432674474,1.727395713711365,50.60073196947726,3.873810743866261,1.7041467336793956,4.80136644833455,1.7595606816521827
7.576248456040542,0.20609266093010936,1.4151338003428446,2.1113392492085854,1.891385931283884,18.489644344863674,3.3419288941683476,1.6030066604971036,50.4090388110053,3.859861978293712,1.730198130933649,4.718597138293978,1.7550612352932624
7.706089081537252,0.2802340244016833,1.3371072249105649,1.9616396181908464,1.8072959055565716,17.662982588489015,3.342464007281002,1.6713075274188691,46.135275673726255,3.8501193976069077,1.6617594932360296,4.4903165283169635,1.7544920936221307
7.969738729039502,0.2910718246851953,1.227158413725738,2.183828406318465,1.825014085138707,18.70243285203781,3.3181990576578655,1.676430381727284,47.75616816907231,3.8665618469603276,1.8122552188464993,4.452520922173949,1.7941219297565865
7.931904684347162,0.1729097729316781,1.3683931265590958,1.6364490766455309,1.9998844519674948,15.248496725229542,3.303915067525791,1.6985525061980213,44.10535385853066,3.82224324615958,1.8485092645524437,4.416232793196369,1.7999859423454687
8.325039814185295,0.22698814081956065,1.1404488356311413,1.5855835316872033,1.90936616201771,16.54224697896683,3.320684845152555,1.695510971837561,51.20067966997715,3.8452223777511287,1.8583691648711833,4.49789101427829,1.8018880264661696
8.718145356187582,0.21791181764616563,0.8346265659587064,1.5135136305357666,2.219180302483193,17.52715473229608,3.3624298515655795,1.711550277738324,52.13588804794891,3.7728635272678046,1.72029705615649,4.485523554781552,1.812099809855518
8.789079861625094,0.2392368039790376,0.7939325750255948,1.7401018086624094,2.240210568212851,17.922701096640765,3.374695174925283,1.803742447117324,53.953897189035004,3.7926875413500216,1.6972258434810252,4.421820518834024,1.8047474806036496
8.67125185952261,0.279815943860101,0.8142616827766576,1.6444233473860033,2.2549060298954715,17.982745427106924,3.3914053741416166,1.8176393996935118,47.51755924252406,3.8013878681891664,1.6999248057605314,4.444778296580009,1.8169116221299237
8.931119258902868,0.1854645841410424,1.3931922005882433,1.8821214603128638,2.1910506775414973,17.22152518363183,3.350814297932475,1.8152814066650962,41.1429148401576,3.9023704737818834,1.73354969922564,4.484293554593016,1.8251288439155227
7.048460031742383,0.20097869859888123,1.3245012944731847,2.1361018341275315,1.9182873826604832,16.74753634297244,3.4121866551647435,1.6002463210440818,44.13949186069168,3.823409861558849,1.7554136038424295,4.516535790296651,1.7540158683414386
7.508875709640316,0.2686769664307327,0.950468853015835,2.051894550799086,1.9038329949987576,15.718892838550207,3.576647110128103,1.632821365620023,46.86180410461159,3.84266506438079,1.7525033173517035,4.633886175344245,1.7623182118341685
7.9110614422851695,0.1559702332694875,0.9596322195453828,2.1936620966749194,1.9969789673126996,19.846695192630914,3.417800390696479,1.6094080333711185,48.88816379298727,3.9315334620947997,1.7805536705131915,4.631165799348775,1.761215772119755
7.926945437934517,0.15570427496891803,1.0120285572532202,2.1712460542739778,1.8845480879502259,18.93815705144177,3.471051444677585,1.6305122918826158,44.784706677736,3.721572913250131,1.759450153910571,4.523217669627448,1.7664406470917073
8.009213664033547,0.22989461302977032,0.5284776889346625,2.133334427731113,1.895560625458663,17.026735231504325,3.5166412987231417,1.6518172241845546,44.44613616761208,3.7683240088987913,1.7629667316525692,4.557565218755941,1.7545816715187341
7.76636787793964,0.28962143170276755,0.9145445529005167,2.134514004854777,1.8509685027379525,18.212838520088123,3.664162654616831,1.6547758274451976,38.7738143636539,3.6110072838401295,1.753504862738324,4.673314935429837,1.8104935121982197
8.217673350760556,0.13852231658608516,0.6911495399766328,2.1300211479630757,2.004926388810806,15.672227904695752,3.5661537483130594,1.6980697056590257,38.822395626333005,3.673464257456377,1.7834937333827081,4.6776940092626464,1.7970422301266424
8.652204561775491,0.10760796714546746,1.4181724683903745,1.9146573106302007,2.057926038732647,15.717104272511813,3.5729246392561462,1.706766346074123,45.22008660279692,3.882042456346864,1.7812692075049923,4.783192226142818,1.8170193718954255
8.812037838741738,0.23039125054757506,0.6357590394178263,1.8744896916575862,2.055178777022414,17.362172020155253,3.543097071031176,1.6559468639817514,44.51472763873147,3.8242893902673276,1.7996455672195457,4.776557879645332,1.7863681840915318
8.256027850213453,0.2022819673137717,1.7054690390164868,2.242978341668426,2.034844726190195,16.259719392877738,3.419096144071811,1.687282462827061,50.839070628801096,3.773839055204928,1.7896599695688666,4.7639704260850815,1.7933201170398152
9.15146669581829,0.29629197427225784,1.641242097172194,1.710390379042491,2.0744886083052205,15.545527790633065,3.451162869331771,1.7073338766620412,50.29428078775001,3.6672967639654215,1.7929155808395036,4.757329683668295,1.7906302056418775
9.19896405058169,0.3311628016049466,1.703786951299781,1.7388712476948778,2.0179441559043414,15.560284577369433,3.3474080707239646,1.625054140060733,50.451111477938156,3.705415596389035,1.8096459505546036,4.740939827163103,1.7842025642029933
8.827975228430976,0.10709908085203838,1.6261977056974148,1.5684270861979688,1.950947629379699,15.294028621163424,3.3398015252205364,1.6496669995186177,46.28191096844924,3.922904926572321,1.7891989395800882,4.852464710733206,1.778344977195035
9.123786176144677,0.1690390637766518,1.7849218756411471,1.8859514383106646,1.9710525281783897,16.33755335605721,3.2972450927496015,1.6532344555577971,47.19742785968461,3.605216050132092,1.8173757205153316,4.707352135471324,1.8318280246475354
8.783320223969206,0.1537770658817168,1.8489190935723985,1.5859009216472268,2.0281896731869975,15.938366283222217,3.325202389672957,1.6566308981896394,46.97331064225001,3.6107680023638076,1.7915895231764334,4.755668532653661,1.7922603148241438
9.961167995094078,0.35271238480387535,2.127467430536175,1.7764772958687878,2.0157406801208486,15.317299247206831,3.369923213821564,1.6668803626569735,47.85543956811884,3.6131828279133753,1.7888649134583408,4.771638993201937,1.7878093665825392
9.772248552701775,0.36553039966828804,2.0385388647468328,1.534228248798788,1.936942514484568,15.61948198259731,3.3839755689688897,1.650372681185265,48.16648288940169,3.606960736748541,1.7830569418475537,4.802743120660499,1.7581617182941938
9.42071445880415,0.22863298810261304,2.00113424863856,1.7352119565915027,1.8720058813478997,17.397140259824006,3.395934978311444,1.6588891031792419,51.21942353998379,3.7134064936109032,1.7777095726823104,4.814600350718069,1.7677346895095676
9.491507542081369,0.21046740425526056,1.7504349210122254,2.2148198482373695,1.9320755550058422,17.948867427944116,3.3136185757409073,1.6171881856328574,51.11253863204076,3.6541586783522058,1.7618790297975584,4.792148149585906,1.767029218682064
9.609144966695444,0.19448616033604582,1.5479614746408508,1.6598882849051688,1.9688877609113595,18.13863177526809,3.3634764126899377,1.6264135116447793,47.62579368132362,3.7875340053058735,1.768503908850298,4.725537177740389,1.7638962193176373
9.917262372726626,0.3236370517795079,1.1441605908905714,1.6862132950233752,2.091312978936586,15.33908652624969,3.2711032323976825,1.672867404492558,47.606272790965235,3.8085236219167338,1.800618677358958,4.783466851396319,1.7651165816769114
9.54658903912834,0.2535946669779219,1.6340127550540602,2.0247677610647843,2.1778723545353014,15.22974970789016,3.4141586398456383,1.6957879234213358,46.329356529426136,3.7123074808979863,1.7741041853420514,4.747705917676459,1.7618113861060227
8.560291648581552,0.2565593710353362,1.8164040239312758,1.763096614114687,1.902188229929771,15.281383923961588,3.4701466459292467,1.6225920930475488,45.85809004933582,3.8117499800306103,1.806030051591721,4.714121512822151,1.757496514550342
8.356091937031081,0.29015245316741145,1.7143432243720302,2.2721460221437173,2.028914572549705,15.06798560659357,3.4667315091088597,1.6608555829059142,42.2098349511897,3.728966741446165,1.7493889403215905,4.699749504946139,1.8278668985043613
8.233579417254457,0.30367449094100935,1.3478440312796884,2.4028239669796836,2.1292455730091984,20.185552929097845,3.474606716042984,1.6698550941547294,43.28139696913024,3.694754794379947,1.6973703541728342,4.683155053751991,1.8304692736952193
8.295555587635645,0.21877689384340404,1.0170320393584862,1.6600540806013893,2.097225067251993,18.155869042746016,3.430771692210436,1.7338851163882754,47.839502322346604,3.695791245483842,1.7497191022859246,4.6956743665888565,1.8259280463258583
9.224641707802677,0.2228569974727539,0.7748409125244328,1.704988675617468,1.9757621985536074,17.58146713845632,3.3260950129648084,1.7351026585497897,51.73604515136882,3.9260469796008386,1.8134089939662172,4.7312613494599915,1.829922053139007
8.965488365289554,0.2195625428440896,0.9792836326708403,2.085537088227017,2.016491908572419,17.938069291044684,3.365538454990293,1.7375008153775002,49.51826235306952,3.833362146462111,1.8146499039864474,4.656170763636707,1.819177304577564
8.743995150951967,0.34441850624981163,1.612605380169357,2.0898252895908973,2.0516423203356178,18.005459768260124,3.386584539999262,1.7143853311207198,52.95998592096094,3.82612636715286,1.7797547510336937,4.6075862340520795,1.8323816955392767
8.723240074601206,0.19123516193675222,0.709765079777659,1.948651807809012,2.139760792601238,16.70906144706078,3.3345683619192252,1.7279473842132416,53.53799916166032,3.8322661016728294,1.780541196895366,4.651107843052478,1.8146530039920978
8.417625798847975,0.168952312096643,0.7513517297405099,2.100975474146453,1.9186375234537854,19.669760563004928,3.4282338001827455,1.7647155860438954,53.0635109092331,3.878219026799558,1.7621670002724832,4.67034648421762,1.8220393774796821
8.436614264591096,0.21297634920492337,0.933701999601058,2.0392223311379087,1.8917558385482416,18.521069777535157,3.409971383116855,1.7330160302697808,50.51404520932918,3.6873762500843976,1.8807583964239956,4.635036397711803,1.8107551105591806
7.965580605178378,0.1736652884021493,1.1859871248176195,2.1308738934546065,1.9296743315680043,18.44231351454603,3.414619158768489,1.7351616431194035,53.167421340540784,3.7106796361462235,1.8704125194714338,4.601685677670063,1.8018615867291596
8.410208316442695,0.20646220318648983,1.2035170215701647,2.261596521340076,2.073519010946315,18.94088338120503,3.4024324248866074,1.7161723206688666,50.95613306418649,3.84167105066893,1.8602667793809131,4.413643967172438,1.7984341801749681
7.082516683490491,0.16819774378967733,0.9419020423874429,2.582617071039564,2.011479303750726,19.288002226552326,3.466325554808975,1.7445858467266095,53.92946151091806,3.772101726460921,1.8596431598990424,4.465188265271933,1.7984614945716038
8.391759991748044,0.13361889542760885,1.1927476579739107,1.7819948472798182,1.9081927377980838,21.437156864846,3.4320959002342666,1.7448623120702218,50.432415716767,3.6350492083847437,1.692285487783601,4.454468993244249,1.790733527926913
8.504142342329164,0.12260118912269898,2.1672342666801425,2.4387609947564286,1.941528031870198,24.760227390293316,3.386391513597205,1.7460558392571757,42.256757085012566,3.632377538712883,1.721908417288537,4.459190180036996,1.7900542694072679
9.047698382523107,0.1912603781821517,1.8939457043509043,2.002567378197254,2.1335170019548575,22.71760980625831,3.345749242474369,1.8023449628396666,42.53566023171095,3.7191040135569033,1.7753752060020342,4.456501917918482,1.7716833969018475
9.137636122278895,0.16753578922999524,1.2857847664034847,1.829555753994332,1.9846002032212702,24.829363136308054,3.361125053124901,1.790111316560415,43.75845372336062,3.678048398719057,1.7388782465855508,4.412996614051531,1.8155352637522313
8.9845538849174,0.13119193451492583,0.601412374786719,1.8388081061964499,1.9361089034925767,22.65075072419002,3.2660452104851645,1.832823607381128,44.204899941667016,3.6598437866444753,1.7300203977883803,4.427649805855651,1.8223367648754836
9.329761784829314,0.12808195067286476,1.9545873883820417,2.22820697064597,1.8119068915049688,24.90709544745175,3.275141187075285,1.7362404119955637,43.325734678901064,3.7118516401513553,1.855600284470599,4.49228386429596,1.7843641632282308
8.357575105165798,0.27107160618998877,1.2322242334689562,2.688599085995396,1.8334201643468007,24.240169327732694,3.2513901015565603,1.7875680327616172,43.58016993791465,3.654743453069413,1.8593299396215999,4.424214031982499,1.8149038528542139
8.359496577041423,0.2733121652590325,1.034299440534432,3.160025531664571,2.049164872123663,25.114366741228814,3.248213875496472,1.7580093040257165,45.09770766281261,3.6703234521356065,1.8621679945685732,4.540667549778556,1.7785807053514806
8.607036434098482,0.2770675145153977,0.7946327023156969,2.8800702599797168,2.011736315290422,27.51043250923065,3.285715589494726,1.7831144560647727,44.41895978888317,3.6985725692491775,1.8491077172473436,4.458051203355863,1.7890246184925707
9.12263349092486,0.33749121207254884,1.0307578927042698,2.6998399958718866,1.9215696526197923,24.235839540134982,3.241347595709312,1.842794960333096,43.15997931209221,3.6253373626709076,1.8444722421262734,4.466605557674225,1.804975486227599
9.137274784369117,0.10093416706354888,1.0505281764237098,2.236690576659924,1.829243326075539,24.671453969781417,3.2179715569129224,1.7240955019119737,42.54038050244923,3.7793725245480294,1.791551677463249,4.553315836795508,1.8236651292910635
8.912740388013756,0.1010093517273873,1.8723946833801142,1.5945880120597316,1.9585682228464312,17.807591959605084,3.520311472725085,1.8013481399281739,44.65278186138199,3.787562258691905,1.7975015600887034,4.5234518612314645,1.812514233575493
8.790861535235383,0.10205223292547447,1.1643470646230774,1.6656583052747922,2.1594881876761347,20.639971815357615,3.5507272969707824,1.8051482054616752,44.11633186986657,3.744013257428895,1.8006171889536524,4.494212083709801,1.7577305140694828
9.0351375659213,0.10137693930202282,0.8994710302385729,2.475236794930843,2.313487970522319,17.05125054439518,3.499477063738182,1.6460243563395018,42.481141115061575,3.7338630453700206,1.799229779760186,4.625971800941365,1.7617031436447288
9.327361394855503,0.10462792700763807,0.6292950835879079,2.235918538458119,2.1998274882175566,15.400070727778797,3.668955443636673,1.6436499523454757,42.34241845228471,3.6930553817587155,1.7974659633684944,4.656272949525973,1.7673858781649023
8.493607813058587,0.2919789568807551,0.6688801027336284,1.6650736179652603,2.1467694993993556,16.878790183399232,3.6678931349301958,1.642843317513322,41.33491866815203,3.6791261599494045,1.7816892452724495,4.572473046911531,1.771522372819463
8.239442288186504,0.2727386338038836,0.7518280668386488,2.084546531612635,2.2017271240477805,19.301127485523498,3.597865207194246,1.6237416110850085,48.25578666281939,3.7270320682960145,1.7806254441445233,4.5953623423376175,1.7704424428270578
7.913363763093669,0.28875942948864375,0.7102796732087395,2.1518470580058713,1.8249282658116694,16.893449404121444,3.461035882210473,1.589067182908303,42.01327987988202,3.6607638258799318,1.7467575215360402,4.598771964614075,1.7703553997571209
8.14239568063713,0.17354213536346907,1.2201707813549416,2.0197383278320187,1.8048834014751625,16.066996426689606,3.599661135031017,1.6038384569408488,41.42897632490848,3.9646542247326018,1.753161741624171,4.541113714562173,1.7691234670033549
8.615273828441193,0.10382264817600782,1.1551510339094733,1.958866607954313,1.8396923989676763,16.279912068517813,3.591340571198758,1.728846376286606,40.94492459022161,4.050837336620473,1.7528999301711747,4.511029758050724,1.818673462997437
6.964711013564455,0.1196988505601487,0.6887992854807361,1.9582999237227607,1.9388219093750054,17.522154271978938,3.369391663214238,1.7370060344407432,44.30781755330544,3.899552645954384,1.769834180121747,4.524994006589183,1.8527658802994353
6.298478843811452,0.17403446922891969,1.0053005854276018,1.9011541911287921,2.030510394759823,16.521357634721348,3.3697166002599723,1.7044789093480153,43.671701740790624,3.8771730909830207,1.7781463374347577,4.472124819773214,1.8558971302572445
6.611879501180706,0.19648629132698658,0.8413807488095235,1.521300861205893,1.9237012644139637,19.16028243751295,3.370224853217575,1.7266927977801527,42.66975104279494,3.7507029561466543,1.8064369293181337,4.478510118711463,1.8411035445082848
7.708044803780249,0.2049828990226949,0.568652480458745,2.0304085939096463,2.006638802491835,18.05150913050898,3.422614626426079,1.588407700874551,41.861691927139894,3.619595011136295,1.7127738165022102,4.620346496893877,1.8138226814340457
6.144426654003462,0.16866139259442464,0.696978009273881,2.076818542781333,1.9381011583844054,18.02625329688683,3.477597549996169,1.8403737963959375,38.5495990216041,3.631346993098688,1.6935481895214228,4.567277833998527,1.8037207302153653
6.182221540834883,0.21070136168172743,0.878670466169857,1.5094571647670891,1.8801373118720568,17.28448778436087,3.309848319745898,1.8342605474172193,39.28513986140972,3.775674556881089,1.6940861462939747,4.5932714201843705,1.7993179757626032
7.642676153317777,0.26855214312014986,0.9091184978792293,1.84230604869292,1.8111701710099375,20.523959372660272,3.2766564735388286,1.6242321499188586,39.59000870229356,3.6064064625933834,1.7045070069789727,4.663400090585538,1.791532289526911
7.255864404182688,0.18625736144507177,1.3721454723336484,2.1372444494850846,1.8452699629156832,20.70038791520544,3.3560011307663693,1.6193654715904562,42.199540730059475,3.643570170768533,1.74160091481885,4.644633721018534,1.7952406738680406
7.068085519232875,0.19056585805913706,1.2896452143107455,1.7557182599152426,1.8951942364567007,20.909511626330094,3.26962178728947,1.631195105855768,43.13823197340432,3.611045656614852,1.6944670380603437,4.514176963763984,1.8012389900432715
6.445409972917339,0.1679288676639424,1.4997770522568075,2.079646119838559,1.8211395466422806,20.04883652287174,3.3461083884367997,1.5938114817224438,40.37719172885367,3.6308384355578,1.8745058029414146,4.526603103412618,1.7679765968628964
6.606956284534066,0.21296204920659867,1.433880610955748,2.1133565270607324,1.8417207244395122,22.395943007011496,3.3047986069293556,1.7798404055487318,40.995410493148704,3.6275352482306444,1.8511264688713436,4.490373546865566,1.7657753124850672
9.713113251959603,0.12194872108793321,2.1539469127143196,2.086680521063238,1.8530688219537892,22.45544343549297,3.3552175920144465,1.7451675875949104,43.80532794486526,3.6310011149588823,1.8076453001158725,4.513881785217634,1.7658804086374156
9.663114553548034,0.1012257835906819,2.080720141758301,2.4841184308372055,1.8892360051087047,20.854482301342344,3.360829370484733,1.6247410055136913,39.85069481034971,3.639806811817399,1.8369146024971854,4.5786523805112616,1.820885454858207
9.939660910767952,0.15312714499958108,1.399777394996752,3.145122810421706,2.0088891859694047,23.588812230020984,3.275758262847811,1.6014700926200864,44.665122733258116,3.9289447471088668,1.8597240865695133,4.557553448119147,1.87293990343746
9.751771247600466,0.16875951143572798,1.7051987695889372,2.8975716277902506,1.915331937907801,26.369951757035906,3.266521361226752,1.681361710712217,44.59628828013965,3.7787522639245608,1.8610363618601184,4.481419718040033,1.8265732871002336
8.64348063821162,0.18679812039122357,1.7050066868829177,2.9101831551830317,1.9147479776492253,16.827392869891572,3.4076826008241556,1.7150040183462794,42.04657202830684,3.793155907280922,1.819711482787206,4.482541887762548,1.7556569418568084
8.192049857125966,0.3179714134241622,1.5938766466093965,2.5928792159536567,1.9137733073269947,15.927488742841279,3.3846734366308846,1.7552544877951402,44.79901196647308,3.881253990971879,1.7068849490302016,4.49350390933763,1.7503418565300635
8.042109639225348,0.2932719176620464,1.4191567105806466,2.5413584277520735,1.965612933337369,16.418528509180483,3.3862711892330384,1.7481652798031362,47.44682527946547,3.894102007235129,1.713526081537611,4.491808377388287,1.8312413007600639
7.65812954295323,0.3079960996321799,1.056734918861944,2.695330007303533,1.8193730599737086,20.031110542079958,3.271643666775218,1.7552169242202504,46.05450982651118,3.6369233455344228,1.7026667306346903,4.6644673934478,1.842987812267585
8.61876734407134,0.19733641165551263,1.8718192321213354,2.4231113020439237,1.8554281996384783,28.69078792005582,3.2548528033469384,1.5551190045572185,38.069018643752855,3.6130923816261227,1.7549351680430152,4.683572953792213,1.8427603497559426
7.713975510382172,0.13053560942427173,1.7970779233279892,2.4559927116458944,1.903493687955101,15.210952523550398,3.385618702831586,1.5604155028091986,39.1216335349344,3.609298180012297,1.7576146046545158,4.685394319850689,1.8431534333647352
7.615138542702312,0.16394671019246845,1.691109411049762,2.261687669255117,1.8701282037000795,17.140750285789792,3.3433165965226284,1.5643955374154446,40.7883645439409,3.603957038016821,1.7272326740856923,4.680732038665113,1.8284165548452584
7.011196977715517,0.2545873293734062,1.1881431034933425,1.9881462260531206,1.8160301826062075,19.430658934343533,3.4176537752652916,1.6272874534047683,42.918045229558615,3.6750139597997133,1.7243600778731425,4.551161243095319,1.8153534711569705
6.549846771448459,0.25372140865268555,1.3968259002379355,2.413659035982906,1.8183810146767063,18.510293230517,3.3407470277743276,1.5520661815837071,42.12320138165539,3.6536909792114334,1.7322691319122234,4.421533264890059,1.8031711497881007
7.291818700589008,0.28528544842409154,1.8834571726133282,2.748711881216047,1.8059827072996881,18.28195635061178,3.353046480077727,1.5515767726519016,48.15029006499038,3.706016714489735,1.6508247845641983,4.486442755881784,1.8033532912552233
7.973437428455956,0.22181935639165812,1.683729512717317,2.4459451475571115,1.8740968804375424,18.90218623400954,3.4825496009688024,1.7956968640630102,48.75765369233336,3.70939059810908,1.829945981951109,4.411068973635816,1.7865397569201138
8.386522760727443,0.3938632575224703,1.6178925892205114,2.2111439437986813,1.9384099229059437,19.451036328120544,3.3898049694279666,1.7326760800806926,51.05956718186367,3.749829654268826,1.7912177276411563,4.489083302043982,1.801157417393319
8.560926906176089,0.4034632574074847,0.5678146648309746,2.5077771925185535,1.9620877136665977,19.395519395060766,3.34709993305599,1.665292316001168,51.41577877583673,3.760593540959259,1.782304580307995,4.5257846975970715,1.7575641987903388
