H_sed,sed_ratio1,Vs_sed1,Vs_sed2,VpVs_sed,H_uc,Vs_uc,VpVs_uc,H_moho,Vs_lc,VpVs_lc,Vs_mantle,VpVs_mantle
4.389540504097684,0.10108139934253439,1.2765798775522212,1.5790812589785823,1.9575086578372731,23.536086596973714,3.653163146896886,1.833734745403134,45.71827944648065,4.297762044615748,1.7643023354371759,4.515863681397863,1.8242853131726222
3.9603909724750332,0.15213286831668205,1.2101461112413916,1.64318966398862,1.9329859499080864,25.35512413388321,3.728040182158041,1.8080497176365882,47.796431043775215,3.8099567244376797,1.743013413682007,4.462455062777662,1.8314480512845972
3.6231846496236444,0.2541414629208708,1.1831753030035381,1.6088771336162886,2.0340736911689583,22.489677187881465,3.600023133706358,1.803517263737572,42.7487252383788,3.9517162442417364,1.7372841873892293,4.5336502017937415,1.8685189345005524
3.930354668113478,0.22071439580753086,1.2013879533493352,1.516728657303082,2.133565502817011,26.607250362314964,3.652142538356782,1.8369722169350624,41.6933803054933,3.981716232669091,1.7094225305487671,4.551509070927827,1.8455145408993576
3.705309623558232,0.24147724480385258,1.0730665790939378,1.737951427243288,2.163992934625667,24.26184078274105,3.8045173549652254,1.840103407518485,42.92512891933639,4.004628730151045,1.7257163974901815,4.46702882693811,1.8576730178411258
6.025062020099476,0.1396687579528678,1.0752437976920652,2.1702468043874665,2.014536188905893,21.955166482795235,3.7157104634072846,1.7870655082433637,47.08668168764787,3.907101765468309,1.7235257001997826,4.418712057735914,1.8578073648241917
5.6410682612721255,0.3813213383311286,1.1497008686507517,2.4306167980916547,1.94309243012148,21.780154079907167,3.6797149344714137,1.7789819301556746,47.041389244334205,3.8935667743613283,1.724730999309262,4.480698205846217,1.85177455116413
5.32352046816982,0.35653767583260754,1.4967332571851961,1.7571150518123606,2.1759223550681357,20.104053313413516,3.709350086016614,1.805504797789077,48.57867240934821,3.95098583283959,1.726614214684579,4.491529909525574,1.845899889916576
5.111522977682856,0.19014256557621423,1.2704339353164171,1.8618462158485594,2.3079025048076858,20.73461851703295,3.7866503807758853,1.8252220799631143,43.537026582146446,3.893568963779808,1.7024279769958366,4.469796838375512,1.8444034101755704
5.444647695900752,0.21043122862847818,1.0950958557726767,1.5894587586733062,2.249009686017675,24.800775064387935,3.773970006263393,1.8121938610323807,46.99579044035097,3.8507608689575905,1.7019706604950133,4.475190030706354,1.8341673327373964
5.737416097231975,0.25541946396646886,1.095939067308608,2.361030268515151,2.118077267181769,21.969123858138904,3.7997652900112437,1.809841093252685,44.27258774737292,3.8895846785699355,1.6711251564722833,4.471136839736335,1.8483708428597445
6.0187285772985675,0.2508588228516391,1.1091567849766375,2.134137894460498,1.9496273655793543,34.149343464691384,3.5804978329247943,1.8466311229224106,46.56364379484758,3.9310425443395527,1.7427746608126042,4.468780007069818,1.7987886837450058
4.434813494530502,0.29965340082630654,1.414508124977435,1.5127810728082987,1.8768311367186408,35.34615021706968,3.6536954382360673,1.8443595265460844,46.46060188308246,3.81600746236162,1.7367846793657375,4.555740933291882,1.8099172105401165
6.1111251223638785,0.11085147327215224,1.1099266290881686,1.6587309672880206,2.221704988737834,28.98127008567471,3.6977214991277254,1.8096082440959427,42.371282182830086,3.6496619461432283,1.7343807575488985,4.517884911287237,1.8126536683041192
5.347141776395983,0.1342120400107858,1.1154336549637374,1.6522960688552983,2.3455378278975174,21.550935587418913,3.4842028057779806,1.7975412491326566,44.00246349352433,3.6002191473609892,1.6629239058048482,4.448885666696263,1.7904566785633385
5.348236217351886,0.15481343459728583,1.181012290851756,1.6496087125820447,2.0769941195754584,35.62236857732364,3.5290750937952966,1.8389373463454786,43.150599356701974,4.445597058114364,1.6968417313573232,4.494623789424273,1.8238415681044826
4.921741127925605,0.20126452388409916,1.3399052158546685,1.730159824680674,1.822601940261835,34.533429857744125,3.696656559681647,1.8422083971057324,41.090091485521604,3.7921897043737145,1.6941958254748868,4.460664766412055,1.8103822821320907
5.378275652601273,0.10120201277487362,1.560028188196213,1.7845825124587622,1.8522870222122312,34.86477683240167,3.6058764335000877,1.8207362290850404,43.54632388159636,4.290489811711679,1.7112936381765185,4.727369486323517,1.8027316159579498
5.204793931001112,0.19278160700977548,1.1518628704842329,2.092469746837616,1.896494462689902,20.773795906076217,3.656866125394213,1.8493591625291277,41.876117328950535,4.354186972601204,1.7147352539514509,4.661987866172101,1.7980276588071415
5.269451746617234,0.20853822608495215,1.240130269250173,2.1234247706506286,2.087647409358337,20.287089360769706,3.740590389649669,1.8339543194521961,42.04276719493047,4.3000834652253515,1.7262427652450634,4.65378178077364,1.7916746241345662
5.291315192258201,0.17457039517506628,1.127422383349158,1.6062444797903679,2.0887320916475867,33.62781092051589,3.7597727308448383,1.8234440624982295,41.99310257334565,3.8981250806450976,1.7585723272382467,4.627785839061086,1.7926621288446265
6.428454489178298,0.24604333026015537,1.0110278346936903,1.6480290722372413,2.1359819557303785,32.23506789699981,3.7294731560043566,1.81408744074973,44.58882374053395,3.785785531834023,1.7378042676046632,4.6056581844200934,1.7980871283548374
6.557414382751487,0.16707687803710725,1.1192789490161326,1.6829555917209253,2.101095404179903,34.15551698513344,3.6789204832373597,1.8152147643560248,41.16882006494203,3.8351004436003424,1.7123428504036544,4.605825861895779,1.8524883551606606
6.267420927426942,0.12711429485299677,1.2819095565906475,1.6838235010846783,2.2117843507653685,32.07786272900657,3.6870300006267245,1.8141616414959187,43.03660484757335,4.189733302922354,1.6818124465833586,4.5947264314022025,1.8129516649274373
5.46831561858399,0.15767666890801124,1.1215150075931697,2.4515949743011576,2.181362398143192,35.99863932189979,3.7079676592106945,1.8335234850150104,44.71670043653272,3.9260683421791356,1.6671301487747159,4.524004650262998,1.812023787021835
3.8481345541726304,0.2860529436871992,1.3319786368482949,2.4328508977221697,1.9475803647870504,35.31224736031658,3.77027808361432,1.8343507972364443,44.4903310011959,3.9901103659553363,1.6500224956594127,4.51256384459982,1.8133879888808448
3.276582850805475,0.24936768636721232,1.4187571229754654,2.3503356493993257,2.1111990552696307,34.38699169295518,3.804193288903592,1.840770482255647,44.12403816190553,3.9214372983924806,1.6627961367744477,4.5194327546371,1.8121961724851658
4.393983111214206,0.24957971950878433,1.4311676110017604,1.8059990086128936,2.256563703650224,26.291663386487375,3.8568693289323477,1.8416323277256514,43.22618768639848,3.9699424432629002,1.6755193628498972,4.5400773603169515,1.8241619519372558
4.38458098593126,0.29051411005965544,1.0748704683935872,2.4371012489439687,2.236986229057717,27.867549489794143,3.758774899766089,1.8280917458922035,43.88646186088103,3.974205432712022,1.663617778666127,4.5274896564883935,1.824488576480714
4.525041079120461,0.34191434721848724,1.0777213733985678,1.949127619432645,2.152556074003549,26.537216677457828,3.771663730664741,1.8063030485746712,44.235763513180906,3.9099800156585944,1.73154602133698,4.600949907977328,1.8253177637691675
5.070351282861534,0.3063987507011411,1.3613135549392081,1.7863347894357857,2.104014950035496,33.143590646513985,3.614805228083281,1.8439175996502701,43.47264196190131,3.8036333850803863,1.8589992698675428,4.716636522750621,1.7674115014300467
4.081235936546082,0.35512759580508435,1.338535636572484,2.150845976369876,2.1076970338750947,33.764661894534406,3.6693558348572664,1.8373383326348118,46.041983940413125,3.622164801278718,1.8494605183213135,4.799378108774908,1.758088940248704
5.9396012951841834,0.11775323234562224,1.5517172073209995,1.9960780200328114,1.8218403319440863,25.72484271191702,3.617405123895711,1.8255709148084036,44.47906563817906,4.125489985991084,1.8500541385191314,4.802735600814511,1.7765461716470838
6.922053962549903,0.16360696957859114,1.3833910086802366,2.07891001466034,1.8548477051555254,24.556360938726897,3.5676937135229196,1.7900425196610703,43.78523821060569,4.0782581802641955,1.8513425366976917,4.814972194174753,1.761771500822477
5.793429450482913,0.256255708785566,1.5117467030897176,2.171325361573551,1.8539431508285185,24.406501076285778,3.5644321424169747,1.7928848614196309,43.864372593808795,4.073992080581452,1.850337056935165,4.807337346541106,1.7594290996748225
5.866900759651983,0.10757911125366441,1.6502334192348458,2.1659623766904748,1.8663455549523384,26.450041707114117,3.623909451185265,1.7925458511068229,45.48842024040183,4.0340304716337725,1.8514758441586898,4.796435287279971,1.7778450588159243
5.621778673705961,0.18566817387524692,1.5445033514570032,2.2669590070231216,1.923132822101259,26.48658484775145,3.689781270951277,1.8040056227768497,44.173692370534845,3.9924708126929547,1.8521930485027966,4.756110248550647,1.823445772653105
5.449204103448526,0.23515687310925423,1.8087567077522593,1.7740354196922277,2.229861936469492,24.313737741115016,3.818210786574909,1.831517393375064,45.037561787688595,3.933006758073429,1.836990751387028,4.679869800725458,1.8446807127011966
5.286407687065623,0.23811681944141921,1.7726931688539234,1.7915612121059705,2.285525829190798,26.243459687058664,3.7779793784164077,1.809107419611667,45.70866796540569,3.997290664902145,1.8546001795265648,4.734543335609852,1.8409089805850616
5.102226647151506,0.2686729908721005,1.5655637544662715,1.82190167471431,2.29197175920913,26.99136379142239,3.733124394412325,1.7831225692678647,44.6080454206571,3.753199162501262,1.793879566665951,4.722783528078659,1.8179463907276516
5.174713836686474,0.27435236948961333,1.3508037683471004,1.5681836098829933,2.2586010307663322,25.952588758279838,3.7403953143430866,1.8117655146740685,44.90590220639828,4.073430041579486,1.8264881238428616,4.718804180804114,1.8350152411973095
5.0036940542268,0.2788444735649917,1.539162658186946,1.8758858061742396,2.0721737929253625,26.907965640758178,3.8352852422108037,1.7767897910774606,46.972429408677634,3.815554939105556,1.8172359820883568,4.6328137513889365,1.8286334827879283
4.571110928766712,0.3030593674313662,1.1703553563016766,1.6414093548445863,1.8035067213873488,29.041288705715885,3.8772743007099413,1.7703306748813414,42.1680125598486,3.8927015583017957,1.8135514691570187,4.638198447734311,1.766425669894315
4.486980522979314,0.2741494124855569,1.2145095107618025,1.8215355509116768,1.8083141479008744,21.9268825109408,3.8114991336484825,1.8029314075317684,41.939431965051895,3.9739032440828117,1.6939845778073392,4.433942114008127,1.8061012260302944
4.827835908373428,0.24891199274187706,1.242270539639894,1.6688042493660695,1.8370950206564929,25.322587724943425,3.6046940583916367,1.8048588367619989,43.83045117546368,3.8584894391672138,1.70973666273495,4.485660940893724,1.8234818517789828
4.899705437320412,0.42819536175371786,1.2922825922628085,1.5047920152882945,2.1345080193863497,27.334672191091425,3.494940246441894,1.8082681381429309,45.991602154718535,4.023426090015888,1.7174151887533957,4.465639399676221,1.8288139622686024
5.355381384657802,0.43037706091687533,1.217096174911853,1.5646645002191653,1.934767531737517,26.34239375852203,3.546072498137273,1.8011704886465092,45.28460495918226,3.8765291804579833,1.7147337189912673,4.469503248757288,1.826678936953021
4.013432165070394,0.3174786501670033,1.5776701872560441,1.9810058825957206,2.036503606207717,21.412771680451787,3.5935134792037564,1.8133901662644143,44.7522945096323,4.060770628644791,1.7101155536794221,4.500813846187608,1.8344763782281637
3.8422305453654904,0.3257347275461893,1.2572315063269575,2.1302645360044212,2.1483958580820546,20.93054613375604,3.608862103649692,1.8018398556216046,42.95072901075384,4.022603043936813,1.7412221693945775,4.5304350813266385,1.8002724619140063
4.153378958954118,0.21395309002202378,1.3748042455342602,2.0621122856165526,2.0542623183947644,21.533220653461516,3.625195004827467,1.7533952503546473,43.238237169984416,3.8202223536988758,1.7365633508618097,4.549278451291444,1.8227077287069469
4.252221653283424,0.22154996697847515,1.2263483257686163,1.672402809980003,2.04891439607475,24.461035248436353,3.45090782196488,1.768337746472145,43.69705075388601,4.1794805088763844,1.7482778535499126,4.707659649472947,1.8184546701937438
5.801196966346584,0.13628528221255443,1.0661593736717667,1.972110164980596,2.129372416544804,28.015112107200807,3.5167019787988245,1.7471963587994617,41.36162707653851,3.969003776668048,1.7467074902181206,4.7292435448124825,1.8180496173557734
6.146911947514198,0.10164406759085304,1.1007413611621326,1.9896104868784457,1.9125481409010274,28.118774231774772,3.6686091216462366,1.7771383507602674,41.878193578598115,3.99670288083768,1.8291455045599896,4.81844749777888,1.7851854308353308
6.037832655896512,0.1307421308292716,1.005262481278531,2.5280705754758444,1.8740248056343622,32.28423864345646,3.700210755825684,1.8084443091313758,43.81682152703278,3.939233821821416,1.8876428458755692,4.80928207098102,1.770400277872342
5.391984797923043,0.24790000138136892,1.1123535896039016,2.6224016934861365,2.0826314195726576,34.54808614219597,3.653118271528092,1.8247142747967933,42.43766953072309,3.624257689276937,1.8698993784504752,4.700500548381292,1.7895678900737115
5.391447201639243,0.15347529604967575,1.0610160206829589,2.069675053332907,1.9631230542567468,28.296497435712283,3.646501280224406,1.8086953551512823,41.73610762879808,3.6365593545353287,1.86160721318135,4.677397648474117,1.8415343691293615
5.175721116109038,0.10693626550613763,1.112484711176396,1.7211867958914526,2.0149347987709785,30.316249890392292,3.6102235929600783,1.8463085497683764,46.41761083286772,3.6052699278375897,1.862551801205773,4.641543046463882,1.8489966407440301
4.927797873996394,0.28701191597942644,1.1119745807981543,2.6270138810509707,2.1329330680563,30.262111100189315,3.7494971294671746,1.8490336662600948,44.28369557713407,3.822682278668656,1.8694757612629938,4.618413818104583,1.7741118993450242
4.9909201651767825,0.2748661468177683,1.0070680617087187,1.7903718932863886,1.871406126346475,37.189414692100215,3.700386058853583,1.8397970497430498,45.532400397135675,3.8381567402083174,1.8221952713281202,4.718222222832386,1.7702385713237327
6.094282764327412,0.2102675334001105,1.1927259728501989,1.5577202740038447,1.81685502981996,32.116941310724,3.469324963023802,1.7336529745129914,43.332026620572485,3.8903931094316286,1.810365437876222,4.704407573202716,1.8068629835682546
5.067132937987662,0.35348943873385774,1.3239193534530884,1.6656211405956143,1.9136267693276345,31.75370169571621,3.7112849094466727,1.6620385295423872,42.701372514064566,3.8598649115850114,1.8243586929265825,4.700636488254875,1.8047137960574697
5.320943312326918,0.35222592464737457,1.2852766624282215,1.718118924576425,1.9595322407356779,30.969691457510798,3.705780025198381,1.8367427779909782,40.953229684912486,3.900406812322101,1.8243082453425183,4.712418053246615,1.841222979308645
4.961628122089417,0.32376832290991564,1.3598954028585768,1.5259549306074875,1.8113854648043748,34.23823055926121,3.5579909447394398,1.823466104427322,44.6822501589193,3.653504005199349,1.8269406839159148,4.799686405591748,1.8481781512223177
4.909904305116979,0.3646369767007819,1.0715223310800048,1.9730918733562401,1.8176307213209513,33.6974260696926,3.610661191842766,1.7803875607787427,45.35551544180396,3.6146776849359488,1.844983848093106,4.795832889055499,1.7522210305824961
4.162202478829828,0.24904378030991453,1.6217714866975468,1.743829737682108,1.8169427369484998,22.908237103185144,3.7900591352598463,1.7877864230890754,45.43598448394314,3.6635307434660436,1.8060877163888902,4.778371589546247,1.8023755528510268
5.0105127941498555,0.19357633091172505,1.5735560671908462,2.3761248610618084,1.8367496098165006,39.03188792014205,3.8280531222168355,1.7943798774269524,46.36012143399411,3.7698948205670173,1.8133256382702871,4.882149170813001,1.814345768881161
5.120216481099595,0.26582989717061106,1.4716884893935505,2.595221358214869,1.800721657252222,37.12984108674031,3.857416201293254,1.770337904586911,47.4042546056752,3.793575079457843,1.8149958611201242,4.835244900090722,1.818709304388058
5.505556023267015,0.2227215081872534,1.5586231532543586,2.052491491776205,1.984242989687959,20.62931935605441,3.723635528897246,1.657971934418719,47.626902191982985,3.789533348517171,1.795463182736875,4.898410805065352,1.8359990654582674
5.510723806011385,0.1369279062338358,1.5201168044100575,2.0889705982488707,1.8437429822450582,20.60031611201619,3.7612427416541814,1.6588827317017425,47.60046465364224,3.8885563754380907,1.8083243855461686,4.870363512802266,1.7909033318142165
5.687753126976556,0.22765062627162425,1.2355263647131114,2.101225298269596,1.8130465102744373,22.022358692592068,3.6470269422880732,1.7051953499208805,45.9403853996034,3.915286953385893,1.8242948003397592,4.865807964428882,1.7532573695459115
6.271935949273388,0.21817310962926084,1.1287000131126612,1.734673384988264,1.970518572155665,22.85071727068753,3.8444287055591047,1.7441139613805385,45.962720045525536,4.022616578024905,1.8149600283111766,4.756333320543697,1.8690778645551673
5.98066372840137,0.12814946748044823,1.8677923829884646,1.7960083055183222,2.0582278679027235,23.583696913800626,3.629284389671299,1.7903705958457448,46.03793967045265,4.104852308048544,1.7364160183333377,4.5606191243098415,1.805808128208476
4.40435108631678,0.15804271395629887,1.3011170313476552,1.8301446724650785,1.9713265622076024,28.492083307630672,3.613375918889625,1.8065859697138444,44.4360718494635,3.688527469277946,1.8952497413532543,4.664504030543854,1.8942854588826508
3.547554842766649,0.10229646124658301,1.730608746291662,2.121904964656044,1.8465160318596698,28.95184407344218,3.621718455624527,1.8494697001213982,44.64560884300576,3.6922645588460306,1.8945938147398453,4.601882587435998,1.8166985386287333
6.095277117918959,0.2961037590298917,1.6027403114022138,1.8361955207447362,2.006520992151155,29.301421478323135,3.5702997232566855,1.8379181763828871,44.52800439356663,3.9696274730327796,1.7716911891289904,4.499113656105114,1.802654303603915
6.3183901496158015,0.24742408085824277,1.4604299894567276,2.0505635031651632,2.1853852615173937,29.331801167066693,3.543521337385175,1.8408015040471248,43.93352359290797,3.9713050808156574,1.7743851817385865,4.485324665169043,1.8037605088961401
6.364796115000303,0.22838740892705656,1.499066669567673,2.0511396146643452,2.09068491870787,30.92939281189952,3.53424180414102,1.8326891069468167,43.853214609108285,4.013278578174847,1.7832379647350012,4.489178431626189,1.8077967242388215
6.2594208540228,0.14917592647480293,1.3793687550578553,2.3406200058878683,1.853044345074115,31.8269402633437,3.5495849561285318,1.8253311519042503,43.809397878163836,3.798628620242092,1.8105223221512343,4.599100782048257,1.8103543479050244
5.975638398996602,0.2168297803414814,1.1589723428370056,1.758125539998118,1.9534764362426165,25.385207380493018,3.865183460030433,1.8202327096251631,42.72050706758096,3.7878754725834454,1.8167940939709806,4.642564110972698,1.8193593718866943
6.739591760142591,0.14644868727455393,1.5212798854234817,1.8344992354989207,2.0432543489429134,25.11622485790525,3.8794648387600623,1.8176002416626436,42.733741050425294,4.057669955194961,1.8282304747968683,4.676819679760737,1.8315144474161258
5.897136838963847,0.1671686229777647,1.1708684963227394,2.3399711450334104,2.229169447788383,25.16263389451334,3.8803956912622235,1.8045618866348754,42.716184138651556,4.056037501008157,1.8254152049444932,4.676100729059292,1.8226019781466374
5.296283862355338,0.18141881034966678,1.236599537447154,1.77384208979616,1.9677230717499683,23.57526654634465,3.8777123641774667,1.7700342948384806,45.75300672204439,3.96696984070811,1.8451022030013633,4.82814605080359,1.7540917012591124
5.88631109173863,0.14599179287311273,1.2085452470731914,2.5933016651249052,1.98980282338076,23.897400588467715,3.8473958330167295,1.6956165338799272,46.15688337468224,4.065841769036445,1.833898485787687,4.801896918551634,1.7532827598324228
5.33688239565838,0.26287924808665564,1.051862746710214,1.8277227745407327,1.9379913344351958,20.84721011354866,3.7533395486424004,1.6564876885528794,44.00331486408429,3.9779830314503792,1.8072106975055529,4.6973676207152595,1.773060271865812
5.8468504916097075,0.2800349608017882,1.201124765492143,1.5199856939388434,2.230341523019221,25.43376049849649,3.685970970979822,1.7058088007125793,43.2594793379435,3.8794860298523766,1.7838189980022383,4.692930607892989,1.781147634291335
5.851266611527771,0.24476336503047755,1.1887876997576436,2.0463103341105437,1.8026788102529538,25.742922784809245,3.598811283733684,1.6982593309492628,44.63379105597242,3.7605692961798884,1.8776117907487428,4.689325881570367,1.8479244438284634
4.815896766913884,0.3355677588698898,1.1971536305669186,1.8601517401401977,1.8141886430713747,25.57451856327173,3.579897377488803,1.729700682990396,43.05358695727824,3.925683812089175,1.875117249795954,4.676371062963365,1.8507182724207176
5.0063197287933,0.3870295921187028,1.0099457096574753,2.1474953894999227,2.000938771526216,27.639988927031304,3.717915830402382,1.7794851196300463,47.498290499532104,3.8326244141888526,1.8758011194863664,4.8680103009199005,1.7714665215368715
5.348259530115124,0.2105129935007818,1.5277799603356772,2.072460090330062,2.0400789971424493,29.037014739536417,3.767581166308818,1.7517399616817886,48.774748507406564,3.9482784117305756,1.8194565821918194,4.855753707931899,1.7713263963227397
4.816245571656395,0.2102437959868,1.4871453281610738,1.8495100532397364,2.273326746568697,30.461066537996587,3.8528764144085708,1.7189810692856253,47.18550271720117,3.9863440020714584,1.7999721708970602,4.83871462018913,1.785880098176947
4.23402111834242,0.22564260054363675,1.3286224263277282,2.148670207791534,2.124572814742549,30.466305699845808,3.898083927687446,1.71065940451698,46.321059159554565,3.8544836263087423,1.807396427124279,4.79321583401643,1.7950389709481511
4.4612920450359805,0.1301664620785954,1.5609818767429053,2.1208137702694736,2.271618508537397,29.90230138546879,3.753430174853155,1.769477265695312,46.885339162592345,3.7527387570741597,1.7974164861277688,4.78297806000224,1.8029094444175098
5.953725370164417,0.15180417230681165,1.5030532890425774,1.7972700402889543,2.379760845194281,32.28797845051658,3.836580391078907,1.7785879847648671,46.9345104280017,3.7511350673844497,1.8007908209958785,4.756533175709622,1.8090507495090573
5.936143461571552,0.16430101481202083,1.2362599952322109,1.5756961461522778,2.4080278867291,30.90213880662082,3.8537652029107345,1.7618395911051548,46.94541614468131,3.6642018718019767,1.814597202762876,4.894006352002455,1.8120403886950798
5.755967414279253,0.16726233742198632,1.1828169077829433,1.5800755075049744,2.3890098668874105,30.109023734525422,3.733739313001591,1.7516060591211997,46.5067611820845,3.905147859354157,1.8269218610437346,4.73469048983584,1.8184291038667248
5.094720051941563,0.11499629938685907,1.2878183579531808,2.4292764281348225,2.2445888255389805,31.277129321376254,3.6449281969752017,1.7496012943238877,43.34556985778335,3.934351200772347,1.8725997440202398,4.732770356957088,1.8114020877023445
5.853075979938313,0.13117276860452065,1.3050405098119757,2.012176066127452,2.178759782454553,26.89348171920825,3.6644957674132144,1.7733745871808957,44.645784263862375,4.077574503070681,1.8159429252093162,4.719816871975134,1.8125845256510176
4.780545715450002,0.23190373338809764,1.6122495808674395,2.094415009827979,2.077986729541478,24.279303440332615,3.762263276669394,1.78924554963063,43.94068783374564,4.110265142551723,1.8089339207681807,4.740075491105263,1.7954389918941263
5.594000716197841,0.279119568719435,1.6030681467857277,1.9644251548128706,1.930859163467574,28.47313412363639,3.7786568702829,1.7948067968520591,44.81102575193261,4.028216167920458,1.759823397245178,4.80748046633418,1.7882899917965975
5.792778667732083,0.24625387675139218,1.6991770130926371,2.0134901173416946,1.97487693235437,29.02829394741726,3.7397875535575262,1.8003430697166642,44.50145927831317,4.015563797253961,1.8056315551113904,4.729135031726594,1.7847250825287033
5.863359738671136,0.1303811868830627,1.4818021976810714,1.9867212551002256,2.096289190925006,28.760463120418493,3.7512505715340185,1.7918573131312834,40.90853130343449,3.971670127610542,1.809058975232735,4.72106880621896,1.7848492790384667
5.892314374667487,0.15402120839013064,1.3873268257934641,2.045180001359129,2.122383953467592,29.643166415500367,3.727981473505664,1.7987995672705657,40.49600945773382,3.9609091816652904,1.8027742052390785,4.737585306837913,1.7887684131154085
5.867397375036553,0.15703912388515467,1.391023011538055,2.0225875653803875,2.10991757685454,29.705672132572968,3.7845019399033535,1.7936808255011012,42.68539159254729,3.854030328000878,1.7805878563891842,4.7735352766479,1.7905927671283515
5.748954876153007,0.26254442532705835,1.4632562600202281,1.5271977922574977,2.076476413555528,29.255409902428063,3.756904114824897,1.7675397987596388,43.00084342783836,4.036493803349655,1.7803747113322148,4.780652278328405,1.801744659406254
4.932429830521523,0.15710574958091433,1.5408274822093837,1.5374583236191615,2.1092530351359913,29.576312875561115,3.7499361553163566,1.7798866862011125,43.692762918280074,4.1176638767029345,1.7785508887866064,4.832570882233436,1.8020911165058726
5.727449745366147,0.24517529123602588,1.5300491931686233,1.7500482218775966,2.048003468105862,26.373001932375228,3.7498537734896495,1.790318565641118,44.97320691698536,3.9468527924350116,1.7910242173594673,4.710307382877157,1.8001401771705334
4.823050074484255,0.27803321241875056,1.7147044849424042,2.146320256389874,2.073569401365915,25.483400906110752,3.7536080332617763,1.7849569547146888,44.36330695168115,3.956018217939891,1.8242562755751948,4.7216815201987865,1.8310297771723172
5.065464033770695,0.3559211410860482,1.7415297439218866,2.0360806894020325,1.9575182424418827,25.256735920759606,3.7487679103923357,1.7488218883124662,44.321002028304896,4.008252438956436,1.8274152627399465,4.716375719448568,1.8328243330380214
5.248198359345048,0.34377992306255534,1.5258477731219178,1.7757957798157689,2.2065232623244846,25.32057335583517,3.809701295597079,1.777445131030739,44.680067729377086,3.668209990710736,1.8332130030640166,4.607758860748632,1.852015560757569
5.419076983492694,0.32434648170520664,1.5086249085592285,1.9056537129903597,2.1318135845899207,26.144372557003482,3.8889798763462373,1.780633277902776,44.0593167949504,3.786040612907675,1.812487735324126,4.733952380174055,1.8523454483900534
5.7834823580908665,0.1769811539982255,1.7019970541896698,1.7509642199335447,1.9655629577768674,25.350299354918057,3.8108251325456046,1.7832498626634483,43.74741747238307,3.7646838207100135,1.8212701744919668,4.67653601094491,1.8256331572823563
5.709875623194073,0.25663480483809037,1.6281219029875362,2.2127129350350865,2.1013891778186347,28.382740890531572,3.827384102662935,1.7432421870402233,45.42642594409011,3.763179265788851,1.830018281110847,4.6766388054940675,1.795375427969215
5.631432214726738,0.22804593612317262,1.619866249258112,2.2547913225265503,2.091845886625691,28.659539500665392,3.818235264269125,1.6530818275849235,45.32776884844225,3.7754062012285723,1.8362231790425911,4.706212972654517,1.8179055824757042
5.730775477881723,0.24136139280118005,1.552454310060065,2.205467015232868,2.0353760017401714,26.665224221034336,3.7013664911202007,1.8097638019121407,44.87022994242609,3.9492261070700025,1.8250654399548267,4.539536988753858,1.8193496583221669
5.409168183971596,0.31472997938949104,1.534382734021533,2.008287701315864,1.8554836659001726,26.76003394201374,3.6655073523173782,1.7835752847167834,44.65258378490867,4.0026473639312234,1.7900739372259118,4.517852220844129,1.809374741355967
5.686822598067737,0.24296342246374772,1.6105793836759865,1.803485847410314,2.1857355154346023,27.21455484237344,3.6927181339515207,1.8189550906980125,44.27478510479904,3.948074872326663,1.7070325562335764,4.541069457561608,1.8221014327877252
5.48761684411352,0.3134834044990345,1.4718390776204195,1.7926688499392711,2.2736662823574387,26.06913288034362,3.709001057182114,1.8222804163558044,44.61072938648893,3.9842160998088554,1.7751372515266524,4.58196427560987,1.826938601264646
5.522517624340955,0.170897900792407,1.7438645364386578,1.9098395265656751,1.8848346095869126,25.485394797477934,3.606398778393191,1.815217983476146,47.61439908131312,3.9350505529927355,1.7760566862752312,4.548255096445226,1.8192699642701122
5.539681335558111,0.17353775022102774,1.151312628059733,1.669726248088908,1.917954562244333,27.95662627415837,3.6351503894589294,1.77942787859365,47.54424472638507,3.873287202300121,1.765615644055197,4.623913483939152,1.8937747693341975
4.581212316350058,0.4407027915578059,1.1624561589962192,1.5878950720224165,1.872984061403264,27.293575254071825,3.894404305136004,1.7571581243311305,48.9489644696742,3.8329384893959553,1.8079847063855008,4.625313948376744,1.8525974005519343
4.577119696643329,0.23497395665961773,1.4567813021633884,1.589493481432159,1.8499979005542373,33.863091848080344,3.8925998743582895,1.7984622197009938,48.76837905885527,3.8843018243481473,1.7878591913554296,4.654145497803491,1.8638243233892506
3.4578586879147415,0.17960963945585964,1.5215238805203342,2.1019682735351912,2.028394008225775,25.379003544583547,3.8291735922886487,1.7698007442386194,48.4935403316787,3.8829003577501937,1.7650463922020276,4.615475114760499,1.8959698170025319
3.4587492715982,0.2683250558839365,1.0982256573584728,2.0996007344672165,2.1558963418256076,23.589515868288984,3.845506208263716,1.7709982664573898,48.653699103286485,3.9116574208368853,1.7732852533818446,4.6320238616195555,1.839072676668024
4.797052264147304,0.4445821377828434,1.086369389780105,2.051829419393119,1.9613547337680401,26.495318906847192,3.7271868921548794,1.7775695850402453,48.18931004218408,4.096541503140355,1.7200541143404027,4.649361053666176,1.8421969756660317
4.91482696304708,0.28115435290437096,1.3925050679790478,2.374286942756272,2.000858756972908,24.64996902486258,3.869574881289924,1.7382330879225112,47.54620500336182,4.13392951285747,1.7809422087651432,4.67248543625945,1.8584286578748233
